Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Colombia,Currency,1994-01-18T00:00:00,815.81,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-19T00:00:00,816.91,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-20T00:00:00,816.15,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-21T00:00:00,814.56,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-24T00:00:00,815.91,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-25T00:00:00,815.65,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-26T00:00:00,816.69,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-27T00:00:00,819.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-28T00:00:00,821.52,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-01-31T00:00:00,818.38,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-01T00:00:00,817,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-02T00:00:00,819.27,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-03T00:00:00,817.69,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-07T00:00:00,818,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-08T00:00:00,817.64,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-09T00:00:00,817.81,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-10T00:00:00,817.68,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-11T00:00:00,817.88,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-14T00:00:00,817.78,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-15T00:00:00,817.59,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-17T00:00:00,816.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-18T00:00:00,815.19,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-21T00:00:00,814.13,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-22T00:00:00,816.04,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-23T00:00:00,818.33,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-24T00:00:00,820.76,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-25T00:00:00,819.68,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-02-28T00:00:00,819.69,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-01T00:00:00,820.12,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-02T00:00:00,819.83,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-03T00:00:00,819.61,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-04T00:00:00,818.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-07T00:00:00,817.86,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-08T00:00:00,817.76,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-09T00:00:00,818.02,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-10T00:00:00,818.37,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-11T00:00:00,818.46,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-14T00:00:00,818.62,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-15T00:00:00,818.69,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-16T00:00:00,818.49,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-17T00:00:00,820.44,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-18T00:00:00,820.91,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-22T00:00:00,821.34,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-23T00:00:00,821.73,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-24T00:00:00,821.82,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-25T00:00:00,821.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-28T00:00:00,821.14,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-29T00:00:00,820.63,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-03-30T00:00:00,820.78,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-01T00:00:00,820.78,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-04T00:00:00,819.51,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-05T00:00:00,820.21,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-06T00:00:00,820.93,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-08T00:00:00,822.57,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-11T00:00:00,825.28,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-12T00:00:00,828.92,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-13T00:00:00,829.32,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-14T00:00:00,828.81,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-15T00:00:00,827.96,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-18T00:00:00,827.44,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-19T00:00:00,827.93,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-20T00:00:00,829.47,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-21T00:00:00,831.24,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-22T00:00:00,834.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-25T00:00:00,838.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-26T00:00:00,836.96,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-27T00:00:00,835.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-28T00:00:00,837.31,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-04-29T00:00:00,838.28,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-02T00:00:00,837.27,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-03T00:00:00,836.86,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-04T00:00:00,838.04,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-05T00:00:00,839.14,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-06T00:00:00,841,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-09T00:00:00,841.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-10T00:00:00,841.07,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-11T00:00:00,841.27,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-12T00:00:00,840.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-13T00:00:00,841.92,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-16T00:00:00,843.24,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-18T00:00:00,842.23,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-19T00:00:00,842.21,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-20T00:00:00,842.83,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-23T00:00:00,842.64,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-24T00:00:00,842.33,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-25T00:00:00,842.93,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-26T00:00:00,843.08,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-27T00:00:00,842.22,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-05-31T00:00:00,840.93,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-01T00:00:00,840.93,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-02T00:00:00,842,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-03T00:00:00,841.44,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-07T00:00:00,840.37,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-08T00:00:00,839.56,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-09T00:00:00,838.03,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-10T00:00:00,834.96,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-14T00:00:00,833.19,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-15T00:00:00,833.16,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-16T00:00:00,833.35,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-17T00:00:00,831.28,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-20T00:00:00,826.61,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-21T00:00:00,828.94,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-22T00:00:00,826.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-23T00:00:00,824.76,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-24T00:00:00,822.87,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-27T00:00:00,821,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-28T00:00:00,820.13,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-29T00:00:00,818.73,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-06-30T00:00:00,819.64,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-01T00:00:00,818.05,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-05T00:00:00,817.92,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-06T00:00:00,818.45,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-07T00:00:00,820.42,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-08T00:00:00,820.24,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-11T00:00:00,822.34,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-12T00:00:00,822.14,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-13T00:00:00,823.12,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-14T00:00:00,822.79,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-15T00:00:00,822.28,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-18T00:00:00,821.04,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-19T00:00:00,818.44,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-21T00:00:00,817.49,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-22T00:00:00,817.18,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-25T00:00:00,816.68,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-26T00:00:00,816.34,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-27T00:00:00,815.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-28T00:00:00,815.8,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-07-29T00:00:00,815.62,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-01T00:00:00,815.62,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-02T00:00:00,815.89,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-03T00:00:00,814.53,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-04T00:00:00,812.69,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-05T00:00:00,812.57,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-08T00:00:00,811.91,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-09T00:00:00,812.39,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-10T00:00:00,813.64,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-11T00:00:00,815.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-12T00:00:00,815.84,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-16T00:00:00,814.94,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-17T00:00:00,814.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-18T00:00:00,813.93,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-19T00:00:00,813.88,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-22T00:00:00,813.76,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-23T00:00:00,815.2,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-24T00:00:00,816.58,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-25T00:00:00,816.77,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-26T00:00:00,817.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-29T00:00:00,816.29,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-30T00:00:00,816.18,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-08-31T00:00:00,816.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-01T00:00:00,816.08,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-02T00:00:00,817.64,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-05T00:00:00,818.81,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-06T00:00:00,817.8,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-07T00:00:00,818.21,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-08T00:00:00,819.24,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-09T00:00:00,820.02,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-12T00:00:00,820.26,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-13T00:00:00,821.62,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-14T00:00:00,824.34,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-15T00:00:00,827.86,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-16T00:00:00,833.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-19T00:00:00,837.21,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-20T00:00:00,838.63,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-21T00:00:00,841.82,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-22T00:00:00,842.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-23T00:00:00,841.53,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-26T00:00:00,839.46,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-27T00:00:00,840.23,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-28T00:00:00,841.51,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-29T00:00:00,841.32,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-09-30T00:00:00,841.2,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-03T00:00:00,843,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-04T00:00:00,843.65,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-05T00:00:00,844,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-06T00:00:00,842.54,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-07T00:00:00,840.06,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-10T00:00:00,836.8,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-11T00:00:00,835.59,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-12T00:00:00,835.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-13T00:00:00,836.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-14T00:00:00,835.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-17T00:00:00,834,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-18T00:00:00,836.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-19T00:00:00,835.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-20T00:00:00,836.72,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-21T00:00:00,838.32,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-24T00:00:00,841.41,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-25T00:00:00,842.6,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-26T00:00:00,843.38,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-27T00:00:00,841.32,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-28T00:00:00,840.05,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-10-31T00:00:00,837,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-01T00:00:00,837.62,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-02T00:00:00,837.79,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-03T00:00:00,834.8,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-04T00:00:00,833.19,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-07T00:00:00,830.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-09T00:00:00,829.09,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-10T00:00:00,829.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-14T00:00:00,825.17,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-15T00:00:00,825.87,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-16T00:00:00,826.45,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-17T00:00:00,828.8,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-18T00:00:00,830.49,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-21T00:00:00,827.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-22T00:00:00,828.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-23T00:00:00,830.74,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-24T00:00:00,828.67,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-25T00:00:00,828.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-29T00:00:00,828,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-11-30T00:00:00,829,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-01T00:00:00,828.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-02T00:00:00,829.29,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-05T00:00:00,830,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-06T00:00:00,830.37,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-07T00:00:00,830.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-09T00:00:00,831.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-12T00:00:00,830.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-13T00:00:00,831.91,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-14T00:00:00,824.68,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-15T00:00:00,825,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-16T00:00:00,827.6,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-19T00:00:00,829.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-20T00:00:00,829.2,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-21T00:00:00,828.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-22T00:00:00,826.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-23T00:00:00,827.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-27T00:00:00,828,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-28T00:00:00,829.95,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-29T00:00:00,830,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1994-12-30T00:00:00,831.2,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-02T00:00:00,831.27,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-03T00:00:00,833.18,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-04T00:00:00,835.38,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-05T00:00:00,838.33,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-06T00:00:00,838.87,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-09T00:00:00,836.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-10T00:00:00,837.07,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-11T00:00:00,840.36,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-12T00:00:00,843.69,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-13T00:00:00,841.52,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-16T00:00:00,843.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-17T00:00:00,846.61,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-18T00:00:00,847.61,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-19T00:00:00,850.26,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-20T00:00:00,852.68,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-23T00:00:00,855.54,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-24T00:00:00,855.49,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-25T00:00:00,856.65,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-26T00:00:00,857.56,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-27T00:00:00,859.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-30T00:00:00,857.83,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-01-31T00:00:00,856.41,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-01T00:00:00,857.16,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-02T00:00:00,855,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-03T00:00:00,852.22,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-06T00:00:00,852,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-07T00:00:00,848.27,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-08T00:00:00,848.43,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-09T00:00:00,847.04,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-10T00:00:00,845.73,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-13T00:00:00,845.37,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-14T00:00:00,846.2,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-15T00:00:00,848.15,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-16T00:00:00,848.52,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-17T00:00:00,848.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-20T00:00:00,849.41,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-21T00:00:00,851.88,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-22T00:00:00,853.63,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-24T00:00:00,855.48,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-02-28T00:00:00,856.99,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-01T00:00:00,857.85,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-02T00:00:00,858.87,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-03T00:00:00,861.33,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-06T00:00:00,859.65,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-07T00:00:00,858.95,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-08T00:00:00,861.13,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-09T00:00:00,862.41,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-10T00:00:00,863.06,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-13T00:00:00,865.36,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-14T00:00:00,865.92,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-16T00:00:00,866.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-17T00:00:00,865.63,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1995-03-20T00:00:00,866.4,Daily,USDCOP,2011-06-27T00:00:00
