Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Ethiopia,Currency,2012-09-07T00:00:00,18.01,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-10T00:00:00,18.02,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-11T00:00:00,18.02,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-12T00:00:00,18.02,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-13T00:00:00,18.02,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-14T00:00:00,18.02,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-17T00:00:00,18.03,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-18T00:00:00,18.03,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-19T00:00:00,18.03,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-20T00:00:00,18.04,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-21T00:00:00,18.04,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-24T00:00:00,18.04,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-25T00:00:00,18.05,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-26T00:00:00,18.05,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-27T00:00:00,18.05,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-09-28T00:00:00,18.05,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-01T00:00:00,18.06,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-02T00:00:00,18.06,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-03T00:00:00,18.06,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-04T00:00:00,18.07,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-05T00:00:00,18.07,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-08T00:00:00,18.07,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-09T00:00:00,18.08,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-10T00:00:00,18.08,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-11T00:00:00,18.08,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-12T00:00:00,18.09,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-15T00:00:00,18.09,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-16T00:00:00,18.09,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-17T00:00:00,18.09,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-18T00:00:00,18.1,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-19T00:00:00,18.1,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-22T00:00:00,18.11,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-23T00:00:00,18.11,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-24T00:00:00,18.11,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-25T00:00:00,18.11,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-26T00:00:00,18.11,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-29T00:00:00,18.12,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-30T00:00:00,18.12,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-10-31T00:00:00,18.13,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-01T00:00:00,18.13,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-02T00:00:00,18.13,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-05T00:00:00,18.13,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-06T00:00:00,18.14,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-07T00:00:00,18.14,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-08T00:00:00,18.14,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-09T00:00:00,18.15,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-12T00:00:00,18.15,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-13T00:00:00,18.16,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-14T00:00:00,18.16,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-16T00:00:00,18.17,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-19T00:00:00,18.17,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-20T00:00:00,18.18,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-21T00:00:00,18.18,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-22T00:00:00,18.18,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-23T00:00:00,18.18,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-26T00:00:00,18.19,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-27T00:00:00,18.19,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-28T00:00:00,18.19,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-29T00:00:00,18.2,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-11-30T00:00:00,18.2,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-03T00:00:00,18.2,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-04T00:00:00,18.21,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-05T00:00:00,18.21,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-06T00:00:00,18.22,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-07T00:00:00,18.22,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-10T00:00:00,18.22,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-11T00:00:00,18.23,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-12T00:00:00,18.23,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-13T00:00:00,18.23,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-14T00:00:00,18.24,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-17T00:00:00,18.24,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-18T00:00:00,18.24,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-19T00:00:00,18.25,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-20T00:00:00,18.25,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-21T00:00:00,18.25,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-24T00:00:00,18.26,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-25T00:00:00,18.26,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-26T00:00:00,18.26,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-27T00:00:00,18.27,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-28T00:00:00,18.27,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2012-12-31T00:00:00,18.27,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-01T00:00:00,18.28,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-02T00:00:00,18.28,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-03T00:00:00,18.29,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-04T00:00:00,18.29,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-07T00:00:00,18.29,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-08T00:00:00,18.29,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-09T00:00:00,18.3,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-10T00:00:00,18.3,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-11T00:00:00,18.3,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-14T00:00:00,18.31,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-15T00:00:00,18.31,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-16T00:00:00,18.31,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-17T00:00:00,18.31,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-18T00:00:00,18.32,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-21T00:00:00,18.32,Daily,USDETB,2013-01-22T13:18:00
Ethiopia,Currency,2013-01-22T00:00:00,18.33,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-01-23T00:00:00,18.33,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-01-24T00:00:00,18.33,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-01-25T00:00:00,18.44,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-01-28T00:00:00,18.33,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-01-29T00:00:00,18.34,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-01-30T00:00:00,18.34,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-01-31T00:00:00,18.35,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-02-01T00:00:00,18.35,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-02-04T00:00:00,18.36,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-02-05T00:00:00,18.36,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-02-06T00:00:00,18.36,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-02-07T00:00:00,18.37,Daily,USDETB,2013-02-08T17:25:00
Ethiopia,Currency,2013-02-08T00:00:00,18.37,Daily,USDETB,2013-02-15T20:38:00
Ethiopia,Currency,2013-02-11T00:00:00,18.38,Daily,USDETB,2013-02-15T20:38:00
Ethiopia,Currency,2013-02-12T00:00:00,18.38,Daily,USDETB,2013-02-15T20:38:00
Ethiopia,Currency,2013-02-13T00:00:00,18.38,Daily,USDETB,2013-02-15T20:38:00
Ethiopia,Currency,2013-02-14T00:00:00,18.39,Daily,USDETB,2013-02-15T20:38:00
Ethiopia,Currency,2013-02-18T00:00:00,18.5,Daily,USDETB,2013-02-22T22:01:00
Ethiopia,Currency,2013-02-19T00:00:00,18.4,Daily,USDETB,2013-02-22T22:01:00
Ethiopia,Currency,2013-02-20T00:00:00,18.4,Daily,USDETB,2013-02-22T22:01:00
Ethiopia,Currency,2013-02-21T00:00:00,18.4,Daily,USDETB,2013-02-22T22:01:00
Ethiopia,Currency,2013-02-22T00:00:00,18.41,Daily,USDETB,2013-02-26T07:04:00
Ethiopia,Currency,2013-02-25T00:00:00,18.41,Daily,USDETB,2013-02-26T07:04:00
Ethiopia,Currency,2013-02-26T00:00:00,18.41,Daily,USDETB,2013-02-27T07:03:00
Ethiopia,Currency,2013-02-27T00:00:00,18.42,Daily,USDETB,2013-02-28T07:06:00
Ethiopia,Currency,2013-02-28T00:00:00,18.42,Daily,USDETB,2013-03-01T07:04:00
Ethiopia,Currency,2013-03-01T00:00:00,18.42,Daily,USDETB,2013-03-05T07:05:00
Ethiopia,Currency,2013-03-04T00:00:00,18.43,Daily,USDETB,2013-03-05T07:05:00
Ethiopia,Currency,2013-03-05T00:00:00,18.43,Daily,USDETB,2013-03-06T07:04:00
Ethiopia,Currency,2013-03-06T00:00:00,18.43,Daily,USDETB,2013-03-07T07:04:00
Ethiopia,Currency,2013-03-07T00:00:00,18.44,Daily,USDETB,2013-03-08T07:03:00
Ethiopia,Currency,2013-03-08T00:00:00,18.44,Daily,USDETB,2013-03-12T07:04:00
Ethiopia,Currency,2013-03-11T00:00:00,18.45,Daily,USDETB,2013-03-12T07:04:00
Ethiopia,Currency,2013-03-12T00:00:00,18.45,Daily,USDETB,2013-03-13T07:03:00
Ethiopia,Currency,2013-03-13T00:00:00,18.45,Daily,USDETB,2013-03-14T07:03:00
Ethiopia,Currency,2013-03-14T00:00:00,18.46,Daily,USDETB,2013-03-15T07:03:00
Ethiopia,Currency,2013-03-15T00:00:00,18.46,Daily,USDETB,2013-03-19T07:02:00
Ethiopia,Currency,2013-03-18T00:00:00,18.47,Daily,USDETB,2013-03-19T07:02:00
Ethiopia,Currency,2013-03-19T00:00:00,18.47,Daily,USDETB,2013-03-20T07:03:00
Ethiopia,Currency,2013-03-20T00:00:00,18.47,Daily,USDETB,2013-03-21T07:02:00
Ethiopia,Currency,2013-03-21T00:00:00,18.48,Daily,USDETB,2013-03-22T07:03:00
Ethiopia,Currency,2013-03-22T00:00:00,18.48,Daily,USDETB,2013-03-26T07:03:00
Ethiopia,Currency,2013-03-25T00:00:00,18.48,Daily,USDETB,2013-03-26T07:03:00
Ethiopia,Currency,2013-03-26T00:00:00,18.48,Daily,USDETB,2013-03-27T07:03:00
Ethiopia,Currency,2013-03-27T00:00:00,18.48,Daily,USDETB,2013-03-28T07:03:00
Ethiopia,Currency,2013-03-28T00:00:00,18.5,Daily,USDETB,2013-03-29T07:03:00
Ethiopia,Currency,2013-03-29T00:00:00,18.5,Daily,USDETB,2013-04-02T07:04:00
Ethiopia,Currency,2013-04-01T00:00:00,18.5,Daily,USDETB,2013-04-02T07:04:00
Ethiopia,Currency,2013-04-02T00:00:00,18.5,Daily,USDETB,2013-04-03T07:03:00
Ethiopia,Currency,2013-04-03T00:00:00,18.51,Daily,USDETB,2013-04-04T07:03:00
Ethiopia,Currency,2013-04-04T00:00:00,18.52,Daily,USDETB,2013-04-05T07:03:00
Ethiopia,Currency,2013-04-05T00:00:00,18.52,Daily,USDETB,2013-04-09T07:04:00
Ethiopia,Currency,2013-04-08T00:00:00,18.52,Daily,USDETB,2013-04-09T07:04:00
Ethiopia,Currency,2013-04-09T00:00:00,18.53,Daily,USDETB,2013-04-10T07:03:00
Ethiopia,Currency,2013-04-10T00:00:00,18.53,Daily,USDETB,2013-04-11T07:03:00
Ethiopia,Currency,2013-04-11T00:00:00,18.6,Daily,USDETB,2013-04-12T07:03:00
Ethiopia,Currency,2013-04-12T00:00:00,18.6,Daily,USDETB,2013-04-16T07:03:00
Ethiopia,Currency,2013-04-15T00:00:00,18.65,Daily,USDETB,2013-04-16T07:03:00
Ethiopia,Currency,2013-04-16T00:00:00,18.55,Daily,USDETB,2013-04-17T07:03:00
Ethiopia,Currency,2013-04-17T00:00:00,18.55,Daily,USDETB,2013-04-18T07:03:00
Ethiopia,Currency,2013-04-18T00:00:00,18.56,Daily,USDETB,2013-04-19T07:03:00
Ethiopia,Currency,2013-04-19T00:00:00,18.56,Daily,USDETB,2013-04-23T07:03:00
Ethiopia,Currency,2013-04-22T00:00:00,18.56,Daily,USDETB,2013-04-23T07:03:00
Ethiopia,Currency,2013-04-23T00:00:00,18.67,Daily,USDETB,2013-04-24T07:03:00
Ethiopia,Currency,2013-04-24T00:00:00,18.57,Daily,USDETB,2013-04-25T07:03:00
Ethiopia,Currency,2013-04-25T00:00:00,18.57,Daily,USDETB,2013-04-26T07:03:00
Ethiopia,Currency,2013-04-26T00:00:00,18.58,Daily,USDETB,2013-04-30T07:04:00
Ethiopia,Currency,2013-04-29T00:00:00,18.58,Daily,USDETB,2013-04-30T07:04:00
Ethiopia,Currency,2013-04-30T00:00:00,18.59,Daily,USDETB,2013-05-01T07:03:00
Ethiopia,Currency,2013-05-01T00:00:00,18.59,Daily,USDETB,2013-05-02T07:06:00
Ethiopia,Currency,2013-05-02T00:00:00,18.59,Daily,USDETB,2013-05-03T07:03:00
Ethiopia,Currency,2013-05-03T00:00:00,18.59,Daily,USDETB,2013-05-07T07:04:00
Ethiopia,Currency,2013-05-06T00:00:00,18.59,Daily,USDETB,2013-05-07T07:04:00
Ethiopia,Currency,2013-05-07T00:00:00,18.59,Daily,USDETB,2013-05-08T07:03:00
Ethiopia,Currency,2013-05-08T00:00:00,18.59,Daily,USDETB,2013-05-09T07:03:00
Ethiopia,Currency,2013-05-09T00:00:00,18.61,Daily,USDETB,2013-05-10T07:03:00
Ethiopia,Currency,2013-05-10T00:00:00,18.61,Daily,USDETB,2013-05-14T07:04:00
Ethiopia,Currency,2013-05-13T00:00:00,18.61,Daily,USDETB,2013-05-14T07:04:00
Ethiopia,Currency,2013-05-14T00:00:00,18.62,Daily,USDETB,2013-05-15T07:03:00
Ethiopia,Currency,2013-05-16T00:00:00,18.63,Daily,USDETB,2013-05-17T07:03:00
Ethiopia,Currency,2013-05-17T00:00:00,18.63,Daily,USDETB,2013-05-21T07:01:00
Ethiopia,Currency,2013-05-20T00:00:00,18.63,Daily,USDETB,2013-05-21T07:01:00
Ethiopia,Currency,2013-05-21T00:00:00,18.64,Daily,USDETB,2013-05-22T07:02:00
Ethiopia,Currency,2013-05-22T00:00:00,18.64,Daily,USDETB,2013-05-23T07:01:00
Ethiopia,Currency,2013-05-23T00:00:00,18.65,Daily,USDETB,2013-05-24T07:01:00
Ethiopia,Currency,2013-05-24T00:00:00,18.65,Daily,USDETB,2013-05-28T07:02:00
Ethiopia,Currency,2013-05-27T00:00:00,18.65,Daily,USDETB,2013-05-28T07:02:00
Ethiopia,Currency,2013-05-28T00:00:00,18.65,Daily,USDETB,2013-05-29T07:02:00
Ethiopia,Currency,2013-05-29T00:00:00,18.66,Daily,USDETB,2013-05-30T07:02:00
Ethiopia,Currency,2013-05-30T00:00:00,18.66,Daily,USDETB,2013-05-31T07:02:00
Ethiopia,Currency,2013-05-31T00:00:00,18.67,Daily,USDETB,2013-06-04T07:02:00
Ethiopia,Currency,2013-06-03T00:00:00,18.67,Daily,USDETB,2013-06-04T07:02:00
Ethiopia,Currency,2013-06-04T00:00:00,18.67,Daily,USDETB,2013-06-05T07:01:00
Ethiopia,Currency,2013-06-05T00:00:00,18.68,Daily,USDETB,2013-06-06T07:02:00
Ethiopia,Currency,2013-06-06T00:00:00,18.68,Daily,USDETB,2013-06-07T07:02:00
Ethiopia,Currency,2013-06-07T00:00:00,18.69,Daily,USDETB,2013-06-11T07:02:00
Ethiopia,Currency,2013-06-10T00:00:00,18.69,Daily,USDETB,2013-06-11T07:02:00
Ethiopia,Currency,2013-06-11T00:00:00,18.69,Daily,USDETB,2013-06-12T07:01:00
Ethiopia,Currency,2013-06-12T00:00:00,18.7,Daily,USDETB,2013-06-13T07:01:00
Ethiopia,Currency,2013-06-13T00:00:00,18.7,Daily,USDETB,2013-06-14T07:01:00
Ethiopia,Currency,2013-06-14T00:00:00,18.7,Daily,USDETB,2013-06-18T07:02:00
Ethiopia,Currency,2013-06-17T00:00:00,18.7,Daily,USDETB,2013-06-18T07:02:00
Ethiopia,Currency,2013-06-18T00:00:00,18.71,Daily,USDETB,2013-06-19T07:02:00
Ethiopia,Currency,2013-06-19T00:00:00,18.71,Daily,USDETB,2013-06-20T07:02:00
Ethiopia,Currency,2013-06-20T00:00:00,18.72,Daily,USDETB,2013-06-21T07:02:00
Ethiopia,Currency,2013-06-21T00:00:00,18.72,Daily,USDETB,2013-06-25T07:02:00
Ethiopia,Currency,2013-06-24T00:00:00,18.72,Daily,USDETB,2013-06-25T07:02:00
Ethiopia,Currency,2013-06-25T00:00:00,18.73,Daily,USDETB,2013-06-26T07:02:00
Ethiopia,Currency,2013-06-26T00:00:00,18.73,Daily,USDETB,2013-06-27T07:02:00
Ethiopia,Currency,2013-06-27T00:00:00,18.73,Daily,USDETB,2013-06-28T07:01:00
Ethiopia,Currency,2013-06-28T00:00:00,18.74,Daily,USDETB,2013-07-02T07:02:00
Ethiopia,Currency,2013-07-01T00:00:00,18.74,Daily,USDETB,2013-07-02T07:02:00
Ethiopia,Currency,2013-07-02T00:00:00,18.74,Daily,USDETB,2013-07-03T07:02:00
Ethiopia,Currency,2013-07-03T00:00:00,18.75,Daily,USDETB,2013-07-04T07:03:00
Ethiopia,Currency,2013-07-04T00:00:00,18.75,Daily,USDETB,2013-07-05T07:02:00
Ethiopia,Currency,2013-07-05T00:00:00,18.75,Daily,USDETB,2013-07-09T07:03:00
Ethiopia,Currency,2013-07-08T00:00:00,18.75,Daily,USDETB,2013-07-09T07:03:00
Ethiopia,Currency,2013-07-09T00:00:00,18.75,Daily,USDETB,2013-07-10T07:02:00
Ethiopia,Currency,2013-07-10T00:00:00,18.76,Daily,USDETB,2013-07-11T07:02:00
Ethiopia,Currency,2013-07-11T00:00:00,18.76,Daily,USDETB,2013-07-12T07:02:00
Ethiopia,Currency,2013-07-12T00:00:00,18.76,Daily,USDETB,2013-07-16T07:02:00
Ethiopia,Currency,2013-07-15T00:00:00,18.77,Daily,USDETB,2013-07-16T07:02:00
Ethiopia,Currency,2013-07-16T00:00:00,18.77,Daily,USDETB,2013-07-17T07:02:00
Ethiopia,Currency,2013-07-17T00:00:00,18.86,Daily,USDETB,2013-07-18T07:01:00
Ethiopia,Currency,2013-07-18T00:00:00,18.78,Daily,USDETB,2013-07-19T20:11:00
Ethiopia,Currency,2013-07-19T00:00:00,18.78,Daily,USDETB,2013-07-23T20:17:00
Ethiopia,Currency,2013-07-22T00:00:00,18.78,Daily,USDETB,2013-07-23T20:17:00
Ethiopia,Currency,2013-07-23T00:00:00,18.87,Daily,USDETB,2013-07-24T07:02:00
Ethiopia,Currency,2013-07-24T00:00:00,18.79,Daily,USDETB,2013-07-25T07:01:00
Ethiopia,Currency,2013-07-25T00:00:00,18.79,Daily,USDETB,2013-07-26T07:01:00
Ethiopia,Currency,2013-07-26T00:00:00,18.79,Daily,USDETB,2013-07-30T07:02:00
Ethiopia,Currency,2013-07-29T00:00:00,18.8,Daily,USDETB,2013-07-30T07:02:00
Ethiopia,Currency,2013-07-30T00:00:00,18.8,Daily,USDETB,2013-07-31T07:02:00
Ethiopia,Currency,2013-07-31T00:00:00,18.8,Daily,USDETB,2013-08-01T07:02:00
Ethiopia,Currency,2013-08-01T00:00:00,18.88,Daily,USDETB,2013-08-02T07:02:00
Ethiopia,Currency,2013-08-02T00:00:00,18.81,Daily,USDETB,2013-08-06T07:02:00
Ethiopia,Currency,2013-08-05T00:00:00,18.9,Daily,USDETB,2013-08-06T07:02:00
Ethiopia,Currency,2013-08-06T00:00:00,18.81,Daily,USDETB,2013-08-07T07:02:00
Ethiopia,Currency,2013-08-07T00:00:00,18.82,Daily,USDETB,2013-08-08T07:02:00
Ethiopia,Currency,2013-08-08T00:00:00,18.82,Daily,USDETB,2013-08-09T07:02:00
Ethiopia,Currency,2013-08-09T00:00:00,18.82,Daily,USDETB,2013-08-13T07:02:00
Ethiopia,Currency,2013-08-12T00:00:00,18.82,Daily,USDETB,2013-08-13T07:02:00
Ethiopia,Currency,2013-08-13T00:00:00,18.82,Daily,USDETB,2013-08-14T07:02:00
Ethiopia,Currency,2013-08-14T00:00:00,18.83,Daily,USDETB,2013-08-15T07:02:00
Ethiopia,Currency,2013-08-16T00:00:00,18.83,Daily,USDETB,2013-08-20T07:05:00
Ethiopia,Currency,2013-08-19T00:00:00,18.84,Daily,USDETB,2013-08-20T07:05:00
Ethiopia,Currency,2013-08-20T00:00:00,18.84,Daily,USDETB,2013-08-21T07:04:00
Ethiopia,Currency,2013-08-21T00:00:00,18.84,Daily,USDETB,2013-08-22T07:07:00
Ethiopia,Currency,2013-08-22T00:00:00,18.85,Daily,USDETB,2013-08-23T07:02:00
Ethiopia,Currency,2013-08-23T00:00:00,18.85,Daily,USDETB,2013-08-27T07:02:00
Ethiopia,Currency,2013-08-26T00:00:00,18.85,Daily,USDETB,2013-08-27T07:02:00
Ethiopia,Currency,2013-08-27T00:00:00,18.86,Daily,USDETB,2013-08-28T07:01:00
Ethiopia,Currency,2013-08-28T00:00:00,18.86,Daily,USDETB,2013-08-29T07:02:00
Ethiopia,Currency,2013-08-29T00:00:00,18.86,Daily,USDETB,2013-08-30T07:02:00
Ethiopia,Currency,2013-08-30T00:00:00,18.86,Daily,USDETB,2013-09-03T07:02:00
Ethiopia,Currency,2013-09-02T00:00:00,18.86,Daily,USDETB,2013-09-03T07:02:00
Ethiopia,Currency,2013-09-03T00:00:00,18.86,Daily,USDETB,2013-09-04T07:02:00
Ethiopia,Currency,2013-09-04T00:00:00,18.87,Daily,USDETB,2013-09-05T07:01:00
Ethiopia,Currency,2013-09-05T00:00:00,18.88,Daily,USDETB,2013-09-06T07:02:00
Ethiopia,Currency,2013-09-06T00:00:00,18.88,Daily,USDETB,2013-09-10T07:02:00
Ethiopia,Currency,2013-09-09T00:00:00,18.88,Daily,USDETB,2013-09-10T07:02:00
Ethiopia,Currency,2013-09-10T00:00:00,18.88,Daily,USDETB,2013-09-11T07:02:00
Ethiopia,Currency,2013-09-11T00:00:00,18.88,Daily,USDETB,2013-09-12T07:02:00
Ethiopia,Currency,2013-09-12T00:00:00,18.89,Daily,USDETB,2013-09-13T07:02:00
Ethiopia,Currency,2013-09-13T00:00:00,18.89,Daily,USDETB,2013-09-17T07:02:00
Ethiopia,Currency,2013-09-16T00:00:00,18.89,Daily,USDETB,2013-09-17T07:02:00
Ethiopia,Currency,2013-09-17T00:00:00,18.9,Daily,USDETB,2013-09-18T07:02:00
Ethiopia,Currency,2013-09-18T00:00:00,18.9,Daily,USDETB,2013-09-19T07:02:00
Ethiopia,Currency,2013-09-19T00:00:00,18.9,Daily,USDETB,2013-09-20T07:03:00
Ethiopia,Currency,2013-09-20T00:00:00,18.91,Daily,USDETB,2013-09-24T07:02:00
Ethiopia,Currency,2013-09-23T00:00:00,19,Daily,USDETB,2013-09-24T07:02:00
Ethiopia,Currency,2013-09-24T00:00:00,18.91,Daily,USDETB,2013-09-25T07:02:00
Ethiopia,Currency,2013-09-25T00:00:00,18.91,Daily,USDETB,2013-09-26T23:01:00
Ethiopia,Currency,2013-09-26T00:00:00,18.92,Daily,USDETB,2013-09-27T07:01:00
Ethiopia,Currency,2013-09-27T00:00:00,18.92,Daily,USDETB,2013-10-01T07:02:00
Ethiopia,Currency,2013-09-30T00:00:00,18.92,Daily,USDETB,2013-10-01T07:02:00
Ethiopia,Currency,2013-10-01T00:00:00,18.92,Daily,USDETB,2013-10-02T07:01:00
Ethiopia,Currency,2013-10-02T00:00:00,18.93,Daily,USDETB,2013-10-03T07:02:00
Ethiopia,Currency,2013-10-03T00:00:00,18.93,Daily,USDETB,2013-10-04T07:02:00
Ethiopia,Currency,2013-10-04T00:00:00,18.93,Daily,USDETB,2013-10-08T07:02:00
Ethiopia,Currency,2013-10-07T00:00:00,18.93,Daily,USDETB,2013-10-08T07:02:00
Ethiopia,Currency,2013-10-08T00:00:00,18.93,Daily,USDETB,2013-10-09T07:01:00
