Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Currency,2015-09-02T00:00:00,14180,Daily,USDIDR,2015-09-02T23:01:00
Indonesia,Currency,2015-09-03T00:00:00,14294,Daily,USDIDR,2015-09-03T23:01:00
Indonesia,Currency,2015-09-04T00:00:00,14172,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2015-09-06T00:00:00,14146.5,Daily,USDIDR,2015-09-07T00:01:00
Indonesia,Currency,2015-09-07T00:00:00,14290,Daily,USDIDR,2015-09-07T23:16:00
Indonesia,Currency,2015-09-08T00:00:00,14259,Daily,USDIDR,2015-09-08T23:01:00
Indonesia,Currency,2015-09-09T00:00:00,14188.5,Daily,USDIDR,2015-09-09T23:01:00
Indonesia,Currency,2015-09-10T00:00:00,14314.5,Daily,USDIDR,2015-09-10T23:01:00
Indonesia,Currency,2015-09-11T00:00:00,14322,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2015-09-13T00:00:00,14315,Daily,USDIDR,2015-09-14T00:01:00
Indonesia,Currency,2015-09-14T00:00:00,14266,Daily,USDIDR,2015-09-14T23:01:00
Indonesia,Currency,2015-09-15T00:00:00,14455,Daily,USDIDR,2015-09-15T23:01:00
Indonesia,Currency,2015-09-16T00:00:00,14443.5,Daily,USDIDR,2015-09-16T23:01:00
Indonesia,Currency,2015-09-17T00:00:00,14421.5,Daily,USDIDR,2015-09-17T23:01:00
Indonesia,Currency,2015-09-18T00:00:00,14374,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2015-09-20T00:00:00,14410,Daily,USDIDR,2015-09-21T00:01:00
Indonesia,Currency,2015-09-21T00:00:00,14455.5,Daily,USDIDR,2015-09-21T23:01:00
Indonesia,Currency,2015-09-22T00:00:00,14592,Daily,USDIDR,2015-09-22T23:01:00
Indonesia,Currency,2015-09-23T00:00:00,14637,Daily,USDIDR,2015-09-23T23:01:00
Indonesia,Currency,2015-09-24T00:00:00,14735,Daily,USDIDR,2015-09-24T23:01:00
Indonesia,Currency,2015-09-25T00:00:00,14693,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2015-09-26T00:00:00,14619,Daily,USDIDR,2015-09-26T00:01:00
Indonesia,Currency,2015-09-27T00:00:00,14655,Daily,USDIDR,2015-09-28T00:01:00
Indonesia,Currency,2015-09-28T00:00:00,14610.5,Daily,USDIDR,2015-09-28T23:01:00
Indonesia,Currency,2015-09-29T00:00:00,14647,Daily,USDIDR,2015-09-29T23:01:00
Indonesia,Currency,2015-09-30T00:00:00,14685,Daily,USDIDR,2015-09-30T23:01:00
Indonesia,Currency,2015-10-01T00:00:00,14710,Daily,USDIDR,2015-10-01T23:16:00
Indonesia,Currency,2015-10-02T00:00:00,14646,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2015-10-04T00:00:00,14735.5,Daily,USDIDR,2015-10-05T00:01:00
Indonesia,Currency,2015-10-05T00:00:00,14503,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-06T00:00:00,14241,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-07T00:00:00,13821,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-08T00:00:00,13887,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-09T00:00:00,13412,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-12T00:00:00,13408,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-13T00:00:00,13638,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-14T00:00:00,13616,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-15T00:00:00,13418,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-16T00:00:00,13540,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-18T00:00:00,13476,Daily,USDIDR,2015-10-19T00:01:00
Indonesia,Currency,2015-10-19T00:00:00,13517,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-20T00:00:00,13683,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-21T00:00:00,13724,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-22T00:00:00,13640,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-23T00:00:00,13621,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-25T00:00:00,13619,Daily,USDIDR,2015-10-26T00:00:00
Indonesia,Currency,2015-10-26T00:00:00,13648,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-27T00:00:00,13623,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-28T00:00:00,13480,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-29T00:00:00,13619,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-10-30T00:00:00,13684,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-11-01T00:00:00,13799,Daily,USDIDR,2015-11-02T00:00:00
Indonesia,Currency,2015-11-02T00:00:00,13669,Daily,USDIDR,2015-11-03T19:04:00
Indonesia,Currency,2015-11-03T00:00:00,13563,Daily,USDIDR,2015-11-05T17:32:00
Indonesia,Currency,2015-11-04T00:00:00,13548,Daily,USDIDR,2015-11-05T17:32:00
Indonesia,Currency,2015-11-05T00:00:00,13543,Daily,USDIDR,2015-11-06T01:07:00
Indonesia,Currency,2015-11-06T00:00:00,13564,Daily,USDIDR,2015-11-10T12:44:00
Indonesia,Currency,2015-11-08T00:00:00,13655,Daily,USDIDR,2015-11-09T00:11:00
Indonesia,Currency,2015-11-09T00:00:00,13644,Daily,USDIDR,2015-11-10T12:44:00
Indonesia,Currency,2015-11-10T00:00:00,13619,Daily,USDIDR,2015-11-16T19:00:00
Indonesia,Currency,2015-11-11T00:00:00,13600,Daily,USDIDR,2015-11-16T19:00:00
Indonesia,Currency,2015-11-12T00:00:00,13597,Daily,USDIDR,2015-11-16T19:00:00
Indonesia,Currency,2015-11-13T00:00:00,13685,Daily,USDIDR,2015-11-16T19:00:00
Indonesia,Currency,2015-11-16T00:00:00,13749,Daily,USDIDR,2015-11-17T14:06:00
Indonesia,Currency,2015-11-17T00:00:00,13746,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-18T00:00:00,13819,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-19T00:00:00,13775,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-20T00:00:00,13623,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-23T00:00:00,13722,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-24T00:00:00,13718,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-25T00:00:00,13690,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-26T00:00:00,13742,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-27T00:00:00,13801,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-11-28T00:00:00,13758,Daily,USDIDR,2015-11-29T12:39:00
Indonesia,Currency,2015-11-29T00:00:00,13758,Daily,USDIDR,2015-11-29T12:37:00
Indonesia,Currency,2015-11-30T00:00:00,13847,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-12-01T00:00:00,13784,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-12-02T00:00:00,13780,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-12-03T00:00:00,13845,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-12-04T00:00:00,13834,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-12-06T00:00:00,13844.5,Daily,USDIDR,2015-12-07T00:00:00
Indonesia,Currency,2015-12-07T00:00:00,13861,Daily,USDIDR,2015-12-08T13:04:00
Indonesia,Currency,2015-12-08T00:00:00,13893,Daily,USDIDR,2015-12-09T13:01:00
Indonesia,Currency,2015-12-09T00:00:00,14016,Daily,USDIDR,2015-12-10T01:01:00
Indonesia,Currency,2015-12-10T00:00:00,13953,Daily,USDIDR,2015-12-11T01:01:00
Indonesia,Currency,2015-12-11T00:00:00,13993,Daily,USDIDR,2015-12-14T09:03:00
Indonesia,Currency,2015-12-14T00:00:00,14123,Daily,USDIDR,2015-12-15T13:01:00
Indonesia,Currency,2015-12-15T00:00:00,14046,Daily,USDIDR,2015-12-16T01:01:00
Indonesia,Currency,2015-12-16T00:00:00,14071,Daily,USDIDR,2015-12-17T01:01:00
Indonesia,Currency,2015-12-17T00:00:00,14009,Daily,USDIDR,2015-12-18T01:01:00
Indonesia,Currency,2015-12-18T00:00:00,13918,Daily,USDIDR,2015-12-21T09:02:00
Indonesia,Currency,2015-12-20T00:00:00,13895,Daily,USDIDR,2015-12-21T00:05:00
Indonesia,Currency,2015-12-21T00:00:00,13745,Daily,USDIDR,2015-12-21T20:10:00
Indonesia,Currency,2015-12-22T00:00:00,13625,Daily,USDIDR,2015-12-22T18:25:00
Indonesia,Currency,2015-12-23T00:00:00,13685,Daily,USDIDR,2015-12-23T12:35:00
Indonesia,Currency,2015-12-24T00:00:00,13615,Daily,USDIDR,2015-12-24T15:15:00
Indonesia,Currency,2015-12-25T00:00:00,13632,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2015-12-28T00:00:00,13610,Daily,USDIDR,2015-12-28T18:25:00
Indonesia,Currency,2015-12-29T00:00:00,13695,Daily,USDIDR,2015-12-29T15:20:00
Indonesia,Currency,2015-12-30T00:00:00,13855,Daily,USDIDR,2015-12-30T19:30:00
Indonesia,Currency,2015-12-31T00:00:00,13835,Daily,USDIDR,2015-12-31T12:00:00
Indonesia,Currency,2016-01-01T00:00:00,13830,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-01-04T00:00:00,13975,Daily,USDIDR,2016-01-04T21:30:00
Indonesia,Currency,2016-01-05T00:00:00,13870,Daily,USDIDR,2016-01-18T16:35:00
Indonesia,Currency,2016-01-06T00:00:00,13925,Daily,USDIDR,2016-01-06T21:35:00
Indonesia,Currency,2016-01-07T00:00:00,13945,Daily,USDIDR,2016-01-07T20:15:00
Indonesia,Currency,2016-01-08T00:00:00,13923,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-01-11T00:00:00,13835,Daily,USDIDR,2016-01-11T20:40:00
Indonesia,Currency,2016-01-12T00:00:00,13855,Daily,USDIDR,2016-01-12T18:25:00
Indonesia,Currency,2016-01-13T00:00:00,13850,Daily,USDIDR,2016-01-13T21:40:00
Indonesia,Currency,2016-01-14T00:00:00,13865,Daily,USDIDR,2016-01-14T20:00:00
Indonesia,Currency,2016-01-15T00:00:00,13910,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-01-18T00:00:00,13925,Daily,USDIDR,2016-01-18T14:05:00
Indonesia,Currency,2016-01-19T00:00:00,13835.5,Daily,USDIDR,2016-01-19T21:45:00
Indonesia,Currency,2016-01-20T00:00:00,13915.5,Daily,USDIDR,2016-01-20T21:20:00
Indonesia,Currency,2016-01-21T00:00:00,13840,Daily,USDIDR,2016-01-21T16:45:00
Indonesia,Currency,2016-01-22T00:00:00,13845,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-01-25T00:00:00,13865.5,Daily,USDIDR,2016-01-25T20:20:00
Indonesia,Currency,2016-01-26T00:00:00,13805,Daily,USDIDR,2016-01-26T21:25:00
Indonesia,Currency,2016-01-27T00:00:00,13885.5,Daily,USDIDR,2016-01-27T21:20:00
Indonesia,Currency,2016-01-28T00:00:00,13815,Daily,USDIDR,2016-01-28T16:55:00
Indonesia,Currency,2016-01-29T00:00:00,13778,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-02-01T00:00:00,13615,Daily,USDIDR,2016-02-01T20:35:00
Indonesia,Currency,2016-02-02T00:00:00,13735.5,Daily,USDIDR,2016-02-02T22:25:00
Indonesia,Currency,2016-02-03T00:00:00,13705,Daily,USDIDR,2016-02-03T19:50:00
Indonesia,Currency,2016-02-04T00:00:00,13660.5,Daily,USDIDR,2016-02-04T21:05:00
Indonesia,Currency,2016-02-05T00:00:00,13624,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-02-08T00:00:00,13710,Daily,USDIDR,2016-02-08T19:30:00
Indonesia,Currency,2016-02-09T00:00:00,13590,Daily,USDIDR,2016-02-09T18:30:00
Indonesia,Currency,2016-02-10T00:00:00,13445,Daily,USDIDR,2016-02-10T18:20:00
Indonesia,Currency,2016-02-11T00:00:00,13510,Daily,USDIDR,2016-02-11T16:35:00
Indonesia,Currency,2016-02-12T00:00:00,13490,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-02-15T00:00:00,13370.5,Daily,USDIDR,2016-02-15T20:45:00
Indonesia,Currency,2016-02-16T00:00:00,13495,Daily,USDIDR,2016-02-16T16:10:00
Indonesia,Currency,2016-02-17T00:00:00,13450,Daily,USDIDR,2016-02-17T20:50:00
Indonesia,Currency,2016-02-18T00:00:00,13530,Daily,USDIDR,2016-02-18T17:45:00
Indonesia,Currency,2016-02-19T00:00:00,13509,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-02-22T00:00:00,13390,Daily,USDIDR,2016-02-22T18:30:00
Indonesia,Currency,2016-02-23T00:00:00,13435,Daily,USDIDR,2016-02-23T18:50:00
Indonesia,Currency,2016-02-24T00:00:00,13390,Daily,USDIDR,2016-02-24T20:55:00
Indonesia,Currency,2016-02-25T00:00:00,13430,Daily,USDIDR,2016-02-25T18:55:00
Indonesia,Currency,2016-02-26T00:00:00,13382,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-02-28T00:00:00,13430,Daily,USDIDR,2016-02-29T00:00:00
Indonesia,Currency,2016-02-29T00:00:00,13365,Daily,USDIDR,2016-02-29T16:00:00
Indonesia,Currency,2016-03-01T00:00:00,13270,Daily,USDIDR,2016-03-01T23:35:00
Indonesia,Currency,2016-03-02T00:00:00,13285.5,Daily,USDIDR,2016-03-02T23:10:00
Indonesia,Currency,2016-03-03T00:00:00,13172.5,Daily,USDIDR,2016-03-03T23:10:00
Indonesia,Currency,2016-03-04T00:00:00,13132,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-03-06T00:00:00,13005,Daily,USDIDR,2016-03-07T00:00:00
Indonesia,Currency,2016-03-07T00:00:00,13035,Daily,USDIDR,2016-03-07T23:55:00
Indonesia,Currency,2016-03-08T00:00:00,13202.5,Daily,USDIDR,2016-03-08T23:00:00
Indonesia,Currency,2016-03-09T00:00:00,13122.5,Daily,USDIDR,2016-03-09T21:20:00
Indonesia,Currency,2016-03-10T00:00:00,13172.5,Daily,USDIDR,2016-03-10T23:20:00
Indonesia,Currency,2016-03-11T00:00:00,13075,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-03-13T00:00:00,12985,Daily,USDIDR,2016-03-14T00:00:00
Indonesia,Currency,2016-03-14T00:00:00,13045,Daily,USDIDR,2016-03-14T23:55:00
Indonesia,Currency,2016-03-15T00:00:00,13187.5,Daily,USDIDR,2016-03-15T19:30:00
Indonesia,Currency,2016-03-16T00:00:00,13287.5,Daily,USDIDR,2016-03-17T00:00:00
Indonesia,Currency,2016-03-17T00:00:00,12967.5,Daily,USDIDR,2016-03-17T23:45:00
Indonesia,Currency,2016-03-18T00:00:00,13117,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-03-21T00:00:00,13170,Daily,USDIDR,2016-03-22T00:00:00
Indonesia,Currency,2016-03-22T00:00:00,13147.5,Daily,USDIDR,2016-03-23T00:00:00
Indonesia,Currency,2016-03-23T00:00:00,13217.5,Daily,USDIDR,2016-03-23T21:10:00
Indonesia,Currency,2016-03-24T00:00:00,13290,Daily,USDIDR,2016-03-24T23:50:00
Indonesia,Currency,2016-03-25T00:00:00,13246,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-03-28T00:00:00,13330,Daily,USDIDR,2016-03-28T18:40:00
Indonesia,Currency,2016-03-29T00:00:00,13307.5,Daily,USDIDR,2016-03-29T21:25:00
Indonesia,Currency,2016-03-30T00:00:00,13242.5,Daily,USDIDR,2016-03-30T22:15:00
Indonesia,Currency,2016-03-31T00:00:00,13127.5,Daily,USDIDR,2016-04-01T00:50:00
Indonesia,Currency,2016-04-01T00:00:00,13167,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-04-04T00:00:00,13142.5,Daily,USDIDR,2016-04-04T19:35:00
Indonesia,Currency,2016-04-05T00:00:00,13257.5,Daily,USDIDR,2016-04-05T20:25:00
Indonesia,Currency,2016-04-06T00:00:00,13202.5,Daily,USDIDR,2016-04-07T00:55:00
Indonesia,Currency,2016-04-07T00:00:00,13210,Daily,USDIDR,2016-04-08T01:00:00
Indonesia,Currency,2016-04-08T00:00:00,13144,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-04-09T00:00:00,13110,Daily,USDIDR,2016-04-11T00:00:00
Indonesia,Currency,2016-04-11T00:00:00,13120,Daily,USDIDR,2016-04-11T20:20:00
Indonesia,Currency,2016-04-12T00:00:00,13077.5,Daily,USDIDR,2016-04-12T21:35:00
Indonesia,Currency,2016-04-13T00:00:00,13190,Daily,USDIDR,2016-04-14T01:00:00
Indonesia,Currency,2016-04-14T00:00:00,13182.5,Daily,USDIDR,2016-04-14T16:15:00
Indonesia,Currency,2016-04-15T00:00:00,13178,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-04-18T00:00:00,13117.5,Daily,USDIDR,2016-04-19T00:05:00
Indonesia,Currency,2016-04-19T00:00:00,13087.5,Daily,USDIDR,2016-04-19T17:15:00
Indonesia,Currency,2016-04-20T00:00:00,13162.5,Daily,USDIDR,2016-04-20T22:10:00
Indonesia,Currency,2016-04-21T00:00:00,13168,Daily,USDIDR,2016-04-22T00:50:00
Indonesia,Currency,2016-04-22T00:00:00,13194,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-04-23T00:00:00,13207.5,Daily,USDIDR,2016-04-25T00:00:00
Indonesia,Currency,2016-04-25T00:00:00,13217.5,Daily,USDIDR,2016-04-26T00:30:00
Indonesia,Currency,2016-04-26T00:00:00,13185,Daily,USDIDR,2016-04-26T22:05:00
Indonesia,Currency,2016-04-27T00:00:00,13195,Daily,USDIDR,2016-04-27T23:35:00
Indonesia,Currency,2016-04-28T00:00:00,13195,Daily,USDIDR,2016-04-28T15:55:00
Indonesia,Currency,2016-04-29T00:00:00,13180,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-05-02T00:00:00,13117.5,Daily,USDIDR,2016-05-02T23:25:00
Indonesia,Currency,2016-05-03T00:00:00,13267.5,Daily,USDIDR,2016-05-03T22:35:00
Indonesia,Currency,2016-05-04T00:00:00,13377.5,Daily,USDIDR,2016-05-04T19:55:00
Indonesia,Currency,2016-05-05T00:00:00,13350,Daily,USDIDR,2016-05-06T01:00:00
Indonesia,Currency,2016-05-06T00:00:00,13348,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-05-09T00:00:00,13395,Daily,USDIDR,2016-05-09T23:25:00
Indonesia,Currency,2016-05-10T00:00:00,13302.5,Daily,USDIDR,2016-05-11T01:00:00
Indonesia,Currency,2016-05-11T00:00:00,13252.5,Daily,USDIDR,2016-05-11T17:45:00
Indonesia,Currency,2016-05-12T00:00:00,13292.5,Daily,USDIDR,2016-05-12T20:45:00
Indonesia,Currency,2016-05-13T00:00:00,13325,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-05-16T00:00:00,13317.5,Daily,USDIDR,2016-05-17T00:20:00
Indonesia,Currency,2016-05-17T00:00:00,13320,Daily,USDIDR,2016-05-18T01:00:00
Indonesia,Currency,2016-05-18T00:00:00,13452.5,Daily,USDIDR,2016-05-19T01:00:00
Indonesia,Currency,2016-05-19T00:00:00,13632.5,Daily,USDIDR,2016-05-20T00:55:00
Indonesia,Currency,2016-05-20T00:00:00,13608,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-05-23T00:00:00,13596,Daily,USDIDR,2016-05-24T01:00:00
Indonesia,Currency,2016-05-24T00:00:00,13642.5,Daily,USDIDR,2016-05-24T20:50:00
Indonesia,Currency,2016-05-25T00:00:00,13616,Daily,USDIDR,2016-05-26T00:50:00
Indonesia,Currency,2016-05-26T00:00:00,13557.5,Daily,USDIDR,2016-05-26T23:35:00
Indonesia,Currency,2016-05-27T00:00:00,13587,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-05-30T00:00:00,13640,Daily,USDIDR,2016-05-30T09:35:00
Indonesia,Currency,2016-05-31T00:00:00,13647.5,Daily,USDIDR,2016-05-31T23:55:00
Indonesia,Currency,2016-06-01T00:00:00,13667,Daily,USDIDR,2016-06-02T00:45:00
Indonesia,Currency,2016-06-02T00:00:00,13617.5,Daily,USDIDR,2016-06-03T00:15:00
Indonesia,Currency,2016-06-03T00:00:00,13595,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-06-04T00:00:00,13427.5,Daily,USDIDR,2016-06-06T00:00:00
Indonesia,Currency,2016-06-06T00:00:00,13370,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-07T00:00:00,13263,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-08T00:00:00,13269,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-09T00:00:00,13287,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-10T00:00:00,13294,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-13T00:00:00,13298,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-14T00:00:00,13393,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-15T00:00:00,13355,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-16T00:00:00,13375,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-17T00:00:00,13339,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-20T00:00:00,13252,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-21T00:00:00,13247,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-22T00:00:00,13283,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-23T00:00:00,13248,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-24T00:00:00,13391,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-27T00:00:00,13351,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-28T00:00:00,13188,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-29T00:00:00,13157,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-06-30T00:00:00,13210,Daily,USDIDR,2016-07-01T00:55:00
Indonesia,Currency,2016-07-01T00:00:00,13115,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-07-04T00:00:00,13125,Daily,USDIDR,2016-07-05T17:04:00
Indonesia,Currency,2016-07-05T00:00:00,13203,Daily,USDIDR,2016-07-06T17:26:00
Indonesia,Currency,2016-07-06T00:00:00,13209,Daily,USDIDR,2016-07-11T11:03:00
Indonesia,Currency,2016-07-07T00:00:00,13146,Daily,USDIDR,2016-07-11T11:03:00
Indonesia,Currency,2016-07-08T00:00:00,13180,Daily,USDIDR,2016-07-11T11:03:00
Indonesia,Currency,2016-07-11T00:00:00,13107,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-12T00:00:00,13120,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-13T00:00:00,13086,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-14T00:00:00,13073,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-15T00:00:00,13096,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-18T00:00:00,13087,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-19T00:00:00,13089,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-20T00:00:00,13112,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-21T00:00:00,13099,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-22T00:00:00,13095,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-25T00:00:00,13142,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-26T00:00:00,13175,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-27T00:00:00,13137,Daily,USDIDR,2016-07-28T15:44:00
Indonesia,Currency,2016-07-28T00:00:00,13098,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-07-29T00:00:00,13112,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-01T00:00:00,13047,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-02T00:00:00,13090,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-03T00:00:00,13121,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-04T00:00:00,13143,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-05T00:00:00,13117,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-08T00:00:00,13124,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-09T00:00:00,13127,Daily,USDIDR,2016-08-10T10:32:00
Indonesia,Currency,2016-08-10T00:00:00,13113,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-11T00:00:00,13103,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-12T00:00:00,13118,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-15T00:00:00,13090,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-16T00:00:00,13085,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-17T00:00:00,13147,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-18T00:00:00,13120,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-19T00:00:00,13163,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-22T00:00:00,13226,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-23T00:00:00,13222,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-24T00:00:00,13252,Daily,USDIDR,2016-08-25T21:54:00
Indonesia,Currency,2016-08-25T00:00:00,13238,Daily,USDIDR,2016-08-25T23:20:00
Indonesia,Currency,2016-08-26T00:00:00,13212,Daily,USDIDR,2016-09-28T14:56:00
Indonesia,Currency,2016-08-29T00:00:00,13260,Daily,USDIDR,2016-08-29T15:20:00
Indonesia,Currency,2016-08-30T00:00:00,13270,Daily,USDIDR,2016-08-30T20:05:00
Indonesia,Currency,2016-08-31T00:00:00,13260,Daily,USDIDR,2016-08-31T19:25:00
Indonesia,Currency,2016-09-01T00:00:00,13266,Daily,USDIDR,2016-09-01T20:30:00
